Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Linseman, Bernard",CAN,20,395,495,01:25:49,06:20:53,04:53:25,12:58:34,3205,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Eley, Brian",CAN,21,402,504,01:15:36,06:02:24,05:34:41,13:01:18,3172,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Lennox, Doug",CHN,22,408,512,01:14:24,06:14:58,05:13:41,13:03:31,3145,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Pierce, Glenn",CAN,23,412,517,01:19:12,06:22:34,05:02:51,13:05:13,3125,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Brookner, Steve",USA,24,413,520,01:24:46,06:35:12,04:49:02,13:06:26,3110,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Steinhoff, Clint",CAN,25,431,540,01:28:02,06:13:13,05:10:11,13:12:04,3043,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Murphy, Robert",USA,26,446,559,01:10:19,07:00:06,04:49:33,13:19:02,2959,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Konkle, Kevin",CAN,27,451,564,01:17:07,05:57:34,05:49:07,13:19:28,2954,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Park, Tracy",USA,28,474,599,01:21:22,06:16:46,05:36:34,13:28:53,2841,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Meehan, Charles",CAN,29,497,630,01:24:36,06:20:17,05:41:01,13:40:33,2701,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Stevens, Mark",USA,30,516,658,01:26:35,06:44:03,05:22:06,13:49:06,2598,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Tennant, Joe",USA,31,532,689,01:27:10,06:30:12,05:45:11,13:58:34,2485,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Blitzer, Steve",CAN,32,538,696,01:15:35,06:56:02,05:27:54,14:01:39,2448,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Poole, Timothy",USA,33,541,700,01:24:43,06:32:11,05:49:41,14:04:12,2417,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Williams, Michael T",USA,34,542,703,01:23:21,06:31:27,05:55:29,14:05:00,2408,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Anarella, James",USA,35,548,711,01:13:48,06:33:10,06:06:35,14:07:43,2375,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Dwenger, Bob",USA,36,559,731,01:17:25,06:05:31,06:31:47,14:12:23,2319,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Lambert, Wade",USA,37,562,735,01:41:22,07:27:16,04:42:15,14:13:33,2305,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Sheldon, Bryan",CAN,38,565,739,01:14:24,06:38:27,06:12:27,14:15:24,2283,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Mugel, Jonathan",USA,39,588,779,01:25:56,07:06:56,05:32:19,14:26:26,2150,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Cameron, Andrew",CHN,40,593,788,01:29:05,07:00:37,05:41:12,14:29:01,2119,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Schweikert, Charles",USA,41,599,796,01:32:38,06:55:35,05:54:29,14:33:36,2064,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Bodnaruk, Dave",CAN,42,613,816,01:37:52,07:16:02,05:21:22,14:41:13,1973,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Sharp, Ray",USA,43,626,838,01:33:42,06:31:19,06:24:17,14:48:08,1890,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Campbell, Ray",CAN,44,632,848,01:27:00,07:11:33,05:54:01,14:51:34,1849,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Alexander, John",USA,45,673,904,01:33:11,07:33:33,05:47:26,15:13:31,1585,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Styles, Darryll",CAN,46,676,908,01:32:00,07:05:51,06:19:29,15:14:03,1579,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Elkus, Steve",USA,47,685,921,01:42:24,07:17:44,06:04:09,15:21:48,1486,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Webster, John",GBR,48,719,977,01:23:57,07:51:09,06:04:17,15:49:12,1157,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Barett, Gavin",CAN,49,737,1004,01:27:54,08:11:25,05:59:12,16:05:35,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Bailey, Donald",USA,50,754,1030,01:36:09,07:54:06,06:27:04,16:22:26,1000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Arnott, Mark",COD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Bader, David",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Bedke, Mike",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Boyne, Derek",CAN,---,---,---,01:44:41,07:36:37,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Bruce, Rob",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Callaghan, Tom",CAN,---,---,---,02:06:06,---,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Carty, Gary",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Colby, Jim",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Cuddeback, Jeff",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Fischer, Gary",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Grigio, Martin",ARG,---,---,---,01:03:31,---,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Masih, Robert",CAN,---,---,---,01:13:32,07:36:49,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Mcgill, Joe",CAN,---,---,---,01:12:43,07:10:53,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Mcgrady, David",USA,---,---,---,01:21:25,08:02:25,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Paterson, Alan",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Polcz, Josef",CAN,---,---,---,01:21:40,---,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Rogers, Bruce",CAN,---,---,---,00:58:18,08:42:26,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Scholl, Les",CAN,---,---,---,01:14:15,05:54:57,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Sullivan, Geoff",COD,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,55-59
"Minett, Rick",CAN,1,278,344,01:16:47,06:11:12,04:33:59,12:14:22,5000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Robinson, Kim",CAN,2,299,374,01:09:05,06:19:09,04:37:43,12:23:11,4894,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Brookner, Andrew",USA,3,307,383,01:11:06,06:25:17,04:39:49,12:25:49,4862,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Dunlop, Doug",CAN,4,324,405,01:11:40,06:13:09,04:51:38,12:32:28,4782,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Gagnon, Jules",CAN,5,332,416,01:16:43,06:36:18,04:29:50,12:36:22,4736,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Kazar, Robert",USA,6,475,600,01:27:22,06:45:41,04:57:13,13:28:56,4105,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Pauls, Gordon",CAN,7,481,608,01:23:07,06:23:21,05:36:16,13:33:01,4056,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Moffat, Kenneth",CAN,8,536,694,01:23:10,07:02:11,05:11:24,14:00:23,3727,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Burrows, Stephen",CAN,9,552,721,01:22:22,06:20:58,06:08:00,14:09:09,3622,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Claire, Chris",USA,10,561,734,01:12:35,06:51:25,05:48:00,14:13:32,3570,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Powers, Mike",USA,11,579,765,01:23:02,07:04:04,05:35:05,14:22:35,3461,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Caws, Steve",CAN,12,581,768,01:31:40,06:51:12,05:42:04,14:23:35,3449,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Saunders, Stephen",CAN,13,659,886,01:44:21,07:13:56,05:48:04,15:04:36,2957,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Kolodziej, Richard",CAN,14,669,897,01:20:35,07:10:20,06:16:05,15:08:59,2904,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Haywood, Ray",CAN,15,670,898,01:36:32,07:25:48,05:41:55,15:09:52,2894,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Barauskas, Ed",USA,16,674,905,01:30:02,07:23:57,05:59:12,15:13:40,2848,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Decoster, Patrick",USA,17,688,927,01:24:46,06:45:39,06:53:58,15:24:06,2723,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Schultz, Larry",USA,18,699,949,01:42:34,06:56:23,06:33:27,15:34:15,2601,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Gieruszak, Dan",CAN,19,701,953,01:38:02,07:32:09,06:13:10,15:36:47,2571,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Sharp, Glen",CAN,20,716,973,01:41:56,06:48:30,06:51:42,15:48:17,2433,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Wildman, Brent",USA,21,722,981,01:13:34,07:05:41,07:07:56,15:49:51,2414,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Hatt, Ken",CAN,22,726,988,01:40:32,07:45:35,06:05:41,15:51:49,2390,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Fishman, Manuel",USA,23,742,1012,01:37:20,07:20:14,06:52:08,16:11:05,2159,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Morton, Bob",CAN,24,767,1049,01:15:50,07:26:27,07:20:45,16:40:08,1810,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Anderson, Jim",CAN,---,---,---,01:20:29,07:02:13,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Boguslavsky, Leonid",RUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Charlton, Douglas",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Eaton, Kerry",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Gresser, Craig",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Legge, Murray",CAN,---,---,---,01:18:02,06:18:13,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Linseman, Terry",CAN,---,---,---,01:24:44,06:05:35,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Needham, Ross",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Parks, William",USA,---,---,---,01:33:34,08:13:23,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Tout, Richard",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,60-64
"Ewers Jr, Benjamin J",USA,1,223,266,01:12:57,05:52:50,04:39:09,11:56:34,5000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Kelly, Colm",CAN,2,489,619,01:41:16,06:35:39,05:04:45,13:37:36,3787,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Wragg, John",CAN,3,570,746,01:21:57,06:15:12,06:24:17,14:17:24,3310,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Drake, Michael",CAN,4,603,801,01:46:30,07:02:44,05:16:15,14:35:38,3091,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Hickox, Mac",CAN,5,750,1023,01:40:01,07:28:24,06:48:33,16:16:28,1881,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Bishin, Robert",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Bonds, Paul",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Cation, Ross",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Peddie, Tom",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Whitlock, Dave",CAN,---,---,---,01:59:46,08:09:18,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,65-69
"Donaldson, Jim",USA,1,661,888,01:21:56,06:50:07,06:35:59,15:05:31,5000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,70-74
"Allingham, Paul",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,70-74
"Copeland, James",USA,---,---,---,01:25:18,08:31:21,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,70-74
"Glass, Howard",USA,---,---,---,01:39:44,---,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,70-74
"Macdonald, John",USA,---,---,---,01:31:59,08:37:46,---,DNF,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,70-74
"Whitfield, Bobby",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,70-74
"Gati, Joe",CAN,1,706,959,01:28:17,07:38:30,06:09:18,15:39:17,5000,Ironman 140.6,Muskoka,Canada,North America,M,2015,20150830,muskoka,75-79
"Dunbar, Brittany",CAN,1,37,239,01:03:48,05:51:47,04:44:32,11:45:26,5000,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Merkley, Erin",CAN,2,95,460,01:26:58,06:52:46,04:12:38,12:46:57,4261,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Lyon, Olivia",CAN,3,114,570,01:22:11,06:57:23,04:43:09,13:21:58,3841,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Enoiu, Andra",USA,4,157,684,01:23:04,07:18:32,04:40:40,13:56:22,3428,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Blaszak, Megan",USA,5,158,692,01:24:04,07:25:13,04:54:43,14:00:03,3384,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Zimmerman, Maria",USA,6,192,780,01:22:28,07:42:42,05:05:21,14:26:36,3066,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Potts, Kelly",USA,7,231,902,01:17:31,08:08:37,05:33:08,15:11:03,2532,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Udhayananondh, Female",USA,8,285,1058,01:17:30,08:32:32,06:38:53,16:50:12,1342,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Hall, Allison",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,18-24
"Glaser, Yana",BRA,1,13,134,00:59:29,05:37:16,04:16:55,11:02:12,5000,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,25-29
"Benson, Heidi",USA,2,22,171,00:52:14,06:02:07,04:16:54,11:20:19,4782,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,25-29
"Osborne, Kim",CAN,3,34,231,01:11:51,06:12:07,04:11:02,11:43:56,4499,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,25-29
"Mclean, Jessica",CAN,4,38,245,01:03:02,06:06:10,04:28:30,11:46:42,4466,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,25-29
"Wright, Emma",GBR,5,44,267,01:05:43,06:27:41,04:13:10,11:56:59,4342,Ironman 140.6,Muskoka,Canada,North America,F,2015,20150830,muskoka,25-29
