Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Nagashima, Ikuo",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Shiba, Kazuo",JPN,---,---,---,01:20:38,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,60-64
"Howitt, Rob",AUS,1,389,449,01:09:49,07:04:50,05:34:16,13:59:22,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,65-69
"Mori, Masamori",JPN,2,610,698,01:26:47,06:51:12,06:50:36,15:23:56,3985,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,65-69
"Martin, Bob",GBR,1,504,578,01:41:18,06:25:56,06:28:22,14:45:43,5000,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,70-74
"Ikeno, Tamio",JPN,---,---,---,01:40:10,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,M,2018,20181117,malaysia,70-74
"Hufe, Mareen",DEU,1,1,7,00:57:54,05:00:13,03:22:59,09:25:21,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Krivankova, Simona",CZE,2,2,22,01:05:29,05:22:21,03:23:09,09:55:35,4637,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"De Nicola, Federica",ITA,3,3,29,01:00:27,05:14:52,03:38:07,09:57:28,4614,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Visser, Els",NLD,4,4,32,00:57:54,05:17:33,03:43:46,10:02:48,4550,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Kotopulu, Helena",CZE,5,5,38,01:09:49,05:25:37,03:28:37,10:09:29,4470,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Chapman, Shannon",AUS,6,8,78,01:07:12,05:47:16,03:56:45,10:57:00,3900,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Edwards, Parys",GBR,7,11,95,01:00:37,05:33:04,04:33:18,11:11:51,3722,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Brown, Brooke",CAN,8,21,139,01:01:54,05:26:38,05:08:40,11:43:37,3340,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Boyer Moulin, Isabelle",FRA,---,---,---,01:00:23,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Genet, Manon",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Mccauley, Jocelyn",USA,---,---,---,00:51:41,05:10:31,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Watkinson, Amelia",NZL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,Pro
"Rena, Kubota",JPN,1,35,240,01:10:40,06:59:46,04:20:04,12:38:41,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,18-24
"Yee, Allison",MYS,2,44,309,01:37:38,06:33:58,04:43:18,13:03:07,4706,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,18-24
"侑季, 石ヶ谷",JPN,3,57,421,01:20:18,07:27:08,04:45:55,13:48:36,4161,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,18-24
"Wada, Hiroka",JPN,4,66,483,01:14:11,07:22:19,05:20:40,14:11:07,3890,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,18-24
"Nishiyama, Kanae",JPN,5,94,780,00:59:59,08:11:43,06:25:14,15:51:48,2682,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,18-24
"Nagel, Casaundra",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,18-24
"Rodriguez, Audena",ESP,---,---,---,01:24:35,08:38:25,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,18-24
"Camera, Teodolinda",ITA,1,29,204,01:06:12,06:14:28,04:52:02,12:19:16,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,25-29
"Costeira, Sarah",PRT,2,40,287,01:23:32,06:48:33,04:35:32,12:55:47,4561,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,25-29
"Imaizumi, Mizuki",JPN,3,87,677,01:44:27,07:13:54,06:01:44,15:18:16,2852,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,25-29
"Ong, Siang Peng",MYS,4,89,712,01:35:28,07:06:29,06:29:48,15:28:51,2725,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,25-29
"Hsu, Yawei",TWN,5,101,811,01:54:09,07:56:14,05:52:01,16:02:35,2320,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,25-29
"Md Saleh, Madihah",MYS,6,112,892,01:38:11,08:17:55,06:20:10,16:33:22,1950,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,25-29
"Inaba, Akiko",JPN,---,---,---,00:54:05,05:46:57,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,25-29
"Faulke-Tanner, Bianca",AUS,1,14,105,01:02:44,05:51:36,04:18:04,11:19:06,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Szádvári, Judit",HUN,2,16,112,01:19:19,06:03:11,03:55:51,11:26:29,4911,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"OTA, MAIKO",JPN,3,17,117,00:54:47,06:00:05,04:28:50,11:30:04,4868,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Wallace, Vanessa",AUS,4,18,119,01:02:36,05:44:17,04:40:24,11:32:37,4837,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Thomas, Kerri",AUS,5,28,183,01:04:27,06:14:59,04:41:31,12:07:53,4414,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Wakabayashi, Nanae",JPN,6,37,256,01:05:50,06:57:12,04:27:06,12:44:40,3973,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Tay, Cheryl",SGP,7,39,261,01:17:48,06:13:27,05:04:57,12:46:07,3955,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Ong, Chloe",PHL,8,47,320,01:15:50,06:42:35,05:01:26,13:07:55,3694,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Dumitru, Gerda Maria",ROU,9,50,350,01:08:51,07:17:41,04:48:12,13:23:28,3507,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Goh, Jamie",SGP,10,69,498,01:28:21,07:08:59,05:23:19,14:14:06,2900,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Suzaki, Tomo",JPN,11,71,524,01:26:01,07:54:39,04:46:31,14:24:28,2775,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Kha Khrang, Pan Seng",MMR,12,72,536,01:18:06,06:42:13,06:13:43,14:28:39,2725,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Ang Poh Yin, Chris",MYS,13,76,583,01:39:52,06:10:50,06:45:49,14:47:20,2501,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Chen, Marina",SGP,14,82,610,01:31:12,07:14:06,05:51:39,14:53:58,2421,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Tangthiangtham, Natchaya",THA,15,93,767,01:30:00,07:55:28,06:02:08,15:48:36,1766,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Lee, Poh Lin",MYS,16,96,795,01:31:55,07:31:29,06:44:14,15:57:42,1656,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Abdul Rahim, Nur Amal Nadhirah",BRN,17,106,859,01:44:43,07:14:16,06:50:03,16:21:38,1369,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Low, Ivy Yih Ling",MYS,18,115,911,01:34:05,08:06:05,06:36:41,16:36:09,1195,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Yap, Celine",MYS,19,120,951,01:39:23,07:56:22,07:02:14,16:52:28,1000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Barry, Ulandi",ZAF,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Binti Mamat Jakis @ Mohd Jais, Julia",MYS,---,---,---,01:46:02,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Fernandez Garcia, Tatiana",MEX,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Lee, Samantha",MYS,---,---,---,01:25:49,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Malicdem, Elinor",PHL,---,---,---,01:40:36,07:50:02,07:14:19,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Pugjit, Piyachat",THA,---,---,---,01:54:31,08:12:52,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Wongareesanti, Phatharamon",THA,---,---,---,01:42:49,08:55:58,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,30-34
"Uji, Kimiko",JPN,1,6,54,01:02:16,05:53:09,03:32:33,10:34:21,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Frandsen, Line Brix",DNK,2,7,66,01:09:12,05:41:25,03:50:51,10:47:42,4839,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Tschudi, Monika",CHE,3,9,87,01:09:27,05:43:12,04:03:01,11:03:56,4645,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Murphy, Lauren",AUS,4,13,102,01:03:47,05:37:28,04:25:40,11:14:21,4520,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Najnigier-Pierzynowska, Agnieszka",POL,5,24,163,01:19:13,06:44:13,03:46:25,11:57:15,4005,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Howitt, Sarah",AUS,6,25,167,01:09:09,06:14:06,04:30:24,12:00:22,3967,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Matheis, Melanie",DEU,7,30,219,01:19:15,06:26:18,04:35:44,12:26:19,3656,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Hosokawa, Kumiko",JPN,8,42,295,01:05:25,06:29:45,05:09:58,12:57:15,3285,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Lim, Patricia",MYS,9,52,358,01:21:48,06:58:28,04:58:20,13:25:50,2942,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"梨絵, 沖崎",JPN,10,68,496,01:24:25,07:02:13,05:31:39,14:13:25,2371,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Delima, Harum",MYS,11,84,615,01:28:24,07:14:21,06:04:14,14:55:38,1864,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Moye, Lauren",USA,12,86,646,01:09:38,07:26:33,06:14:22,15:10:12,1689,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Heng, Huey Raei",MYS,13,99,806,01:32:19,07:51:52,06:27:36,16:01:28,1074,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Yew, Chee Shin",MYS,14,100,810,01:41:27,07:46:28,06:16:32,16:02:19,1064,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Ezwany, Mira",MYS,15,104,843,01:33:58,07:28:10,06:52:47,16:13:36,1000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Maghanoy, Ida",PHL,16,116,919,01:33:43,08:15:12,06:37:06,16:39:05,1000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Mohan, Preeti",IND,---,---,---,01:31:42,08:29:08,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Sim, Adel Zulin",MYS,---,---,---,01:37:32,08:50:35,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Sjöholm, Malin",SWE,---,---,---,01:20:10,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,35-39
"Randolph, Sara",USA,1,10,90,01:04:04,05:55:56,03:59:14,11:07:12,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Chin, Mei See",MYS,2,12,101,01:19:28,05:43:02,04:04:33,11:14:20,4914,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Toyokawa, Yuki",JPN,3,15,107,01:09:12,06:17:09,03:44:27,11:19:32,4852,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Egger-Weickhardt, Sabine Claudia",AUS,4,19,125,01:18:27,06:01:01,04:09:23,11:33:54,4679,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Miura, Chiho",JPN,5,20,131,01:15:50,05:54:46,04:18:03,11:39:54,4607,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Suzuki, Masami",JPN,6,23,162,01:10:40,06:12:36,04:25:18,11:55:31,4420,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Torok, Daniela Lavinia",ROU,7,36,247,01:29:06,06:40:11,04:23:53,12:41:30,3868,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Foong, Miaw Choo",MYS,8,48,321,01:25:42,06:32:01,04:59:31,13:07:59,3550,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Nanao, Risa",JPN,9,53,375,01:21:34,06:22:48,05:37:29,13:32:14,3259,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Edwards, Natalie",AUS,10,58,428,01:05:45,06:46:53,05:46:39,13:49:43,3049,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Jusoh, Nursya",MYS,11,61,466,01:42:36,06:56:27,05:16:51,14:05:18,2862,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Lim, Miow Chin",MYS,12,64,477,01:28:30,07:13:57,05:16:40,14:08:28,2824,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"明子, 大岸",JPN,13,80,606,01:53:00,06:48:13,05:57:35,14:52:02,2302,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Rose, Nicole",AUS,14,81,607,01:12:49,06:51:58,06:31:35,14:52:08,2300,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Kusakabe, Naoko",JPN,15,83,614,01:24:58,07:45:58,05:22:35,14:55:36,2259,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Soto, Jennifer",PHL,16,85,617,01:25:50,07:01:49,06:13:20,14:55:50,2256,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Bautista, Nylah Rizza",PHL,17,91,741,01:21:59,07:10:00,06:56:24,15:39:02,1738,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Ratsathanuwat, Ak-On",THA,18,92,757,01:31:40,07:46:39,06:07:54,15:44:54,1667,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Luo, Shaolan",CHN,19,95,785,01:31:38,07:40:46,06:17:20,15:53:03,1569,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Mori, Mayumi",JPN,20,98,804,01:24:17,08:19:41,05:45:06,16:00:50,1476,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Leong, Sofia",SGP,21,103,839,01:35:48,07:50:53,06:29:22,16:11:31,1348,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Ng, Alice",MYS,22,107,865,01:52:11,07:44:29,06:25:27,16:24:44,1189,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Lai Tee, Tan",MYS,23,108,869,01:51:12,07:58:29,06:11:41,16:25:42,1178,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Chua, Lay Hong",MYS,24,109,877,01:51:19,07:37:30,06:38:33,16:29:08,1136,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Siew Yoon, Chin",MYS,25,117,921,01:41:56,08:00:48,06:32:55,16:39:52,1008,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Aswinanda, Alia",IDN,---,---,---,01:45:50,04:37:05,08:02:31,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Harlijanto, Fransisca",IDN,---,---,---,01:25:41,07:45:49,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Lee, Youngju",KOR,---,---,---,01:23:26,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"San Agustin, Enrique Lorenzo",PHL,---,---,---,01:21:13,07:02:48,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Toyama, Kokoro",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,40-44
"Barter, Juanita",PNG,1,27,182,01:12:20,06:20:15,04:25:11,12:07:41,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Farrell, Clare",GBR,2,31,224,01:18:38,06:26:33,04:35:46,12:28:22,4751,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Rayle, Karen",USA,3,38,260,01:10:23,06:49:34,04:33:50,12:45:55,4541,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Kim, Kyounghee",KOR,4,43,299,01:25:29,06:31:51,04:48:56,12:57:50,4398,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Fairley, Karen",ZAF,5,45,314,01:01:27,06:26:48,05:25:19,13:06:43,4291,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Hitomi, Chie",JPN,6,56,399,01:07:09,06:44:27,05:29:42,13:40:11,3890,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Li, Fengchun",CHN,7,60,447,01:40:48,07:08:20,04:57:34,13:58:33,3669,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Lo Sin Inn, Celine",MYS,8,73,539,01:41:30,07:17:07,05:09:29,14:29:18,3300,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Dicken, Sally",GBR,9,74,545,01:30:15,07:17:36,05:31:07,14:31:12,3277,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"James, Sandi",AUS,10,78,594,01:16:12,07:09:47,06:14:31,14:49:51,3054,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Thienrut, Parichat",THA,11,79,598,01:31:07,07:51:35,05:04:41,14:50:37,3044,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Zeng, Ye",CHN,12,90,732,01:35:27,07:49:48,05:58:09,15:36:38,2492,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Chan, Rosemary",CHN,13,97,803,01:36:54,08:12:31,05:57:10,16:00:41,2204,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Kwan, Pui Ngar",HKG,14,111,891,01:22:07,08:44:09,06:05:17,16:33:19,1812,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Tan, Geok Choo",MYS,15,118,928,01:42:09,08:19:58,06:10:56,16:41:45,1711,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Alisjahbana, Irene",SGP,16,119,942,01:44:09,08:16:05,06:33:48,16:48:47,1626,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Edwards, Nadine",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Hasegawa, Aya",JPN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"橋本, ゆみ",JPN,---,---,---,01:43:18,---,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,45-49
"Minagawa, Akiko",JPN,1,22,150,01:22:09,05:59:19,04:14:31,11:48:31,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"松井, 洋子",JPN,2,33,234,01:16:29,06:32:28,04:36:07,12:36:28,4424,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Pedroni, Annie",GBR,3,34,238,01:20:32,06:17:57,04:46:09,12:37:40,4410,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Zimmermann, Anja",DEU,4,41,294,01:18:07,06:11:37,05:14:55,12:57:12,4175,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Kolosova, Maria",RUS,5,46,319,01:35:47,06:59:02,04:27:00,13:07:53,4047,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Schafbuch, Maria",AUT,6,49,349,01:30:33,06:26:04,05:17:31,13:23:03,3865,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Kim, Choonhwa",KOR,7,51,355,01:51:51,06:50:51,04:26:54,13:25:03,3841,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Ando, Yuki",JPN,8,54,385,01:25:03,07:07:35,04:54:45,13:35:06,3721,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Kilshaw, Annemarie",AUS,9,59,430,01:20:13,06:58:12,05:22:54,13:49:56,3543,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Watanabe, Mariko",JPN,10,62,468,01:34:01,07:24:06,04:48:49,14:06:16,3347,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Jones, Lesley",GBR,11,65,478,01:25:07,07:09:16,05:20:54,14:08:53,3315,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Ooi, Irene",MYS,12,70,518,01:38:57,06:50:25,05:41:44,14:22:11,3156,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Bertrand, Nathalie",CAN,13,75,581,01:09:30,06:58:15,06:22:43,14:46:20,2866,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Komata, Shigeko",JPN,14,77,586,01:23:03,07:38:02,05:28:37,14:47:36,2851,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Thorn, Jennifer",USA,15,110,883,01:42:39,08:14:45,06:16:51,16:30:37,1614,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Fletcher, Pamela",MYS,16,121,960,01:39:38,08:10:04,06:44:28,16:56:18,1306,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Chu, Wai Yu Louisa",HKG,---,---,---,01:27:32,09:12:09,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Hart, Jenny",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"渡邊, 美由紀",JPN,---,---,---,01:42:45,08:51:19,---,DNF,---,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,50-54
"Shiba, Yoko",JPN,1,26,177,01:19:50,06:15:34,04:17:07,12:04:36,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,55-59
"Murata, Yoshino",JPN,2,32,225,01:15:39,06:29:45,04:31:55,12:28:36,4712,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,55-59
"Eberli, Katharina",CHE,3,63,473,01:18:06,06:46:52,05:50:35,14:07:14,3528,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,55-59
"Kikuoka, Yasuyo",JPN,4,88,690,01:23:39,07:45:06,05:56:34,15:22:38,2623,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,55-59
"Uduki, Shizuko",JPN,5,102,813,01:35:11,08:10:29,05:57:00,16:02:41,2143,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,55-59
"Kobayashi, Hiroyo",JPN,6,114,903,01:21:55,07:35:08,07:20:03,16:34:15,1764,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,55-59
"Miya, Yuko",JPN,1,55,389,01:31:34,06:16:17,05:37:35,13:37:14,5000,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,60-64
"Knecht-Boyer, Anne",CAN,2,67,484,01:09:01,06:47:25,06:03:54,14:11:45,4585,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,60-64
"Yuko, Hayashi",JPN,3,113,901,01:31:11,08:09:37,06:31:59,16:34:14,2876,Ironman 140.6,Langkawi,Malaysia,Asia,F,2018,20181117,malaysia,60-64
