Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Siaud, Nicolas",FRA,78,478,526,01:25:33,06:21:05,05:07:23,13:06:25,2504,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Iersel, Paul",NLD,79,481,530,01:04:57,06:04:59,05:37:09,13:07:07,2495,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Mahaux, Olivier",BEL,80,482,532,01:10:57,05:52:09,05:52:50,13:08:00,2485,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Buningh, Mark",NLD,81,483,533,01:23:26,06:26:34,05:07:34,13:08:15,2482,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Gosse Wagenaar, Johan",NLD,82,486,536,01:09:45,06:10:25,05:38:59,13:11:49,2439,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Visan, Alexandru",ROU,83,488,538,01:28:44,06:34:39,04:57:35,13:13:36,2418,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Beasant, Tim",GBR,84,489,539,01:16:03,05:48:15,06:00:44,13:16:14,2386,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Fischer, Bertram",DEU,85,495,545,00:59:39,06:18:20,05:49:58,13:21:15,2326,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Sassmannshausen | Qxgroup, Roberto",LUX,86,496,546,01:31:50,06:25:46,05:07:57,13:21:19,2325,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Siekmans, Mark",NLD,87,501,551,01:18:08,06:48:39,04:59:36,13:22:58,2305,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Vigneron, Jerome",FRA,88,505,556,01:03:41,05:58:16,06:11:37,13:25:16,2278,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Schepers, Erwin",BEL,89,510,562,01:18:04,06:18:29,05:33:20,13:31:39,2201,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Hortigüela, Luis Antonio",ESP,90,515,567,01:15:00,06:40:52,05:23:47,13:35:35,2154,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Huyssteen, Arno",BEL,91,534,589,01:33:41,06:54:24,05:03:06,13:48:27,1999,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Czeremcha, Marcin",POL,92,552,611,01:17:03,07:14:59,05:10:11,13:57:01,1897,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Graham, Steve",IRL,93,553,612,01:17:53,07:05:27,05:19:12,14:04:54,1802,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Loon, Eddy",BEL,94,565,626,01:34:46,06:56:57,05:29:37,14:15:58,1669,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Kreutzer, Thorsten",DEU,95,573,635,01:21:03,07:07:01,05:32:59,14:25:11,1559,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Robinson, Glen",AUS,96,576,638,01:20:49,07:11:13,05:44:04,14:26:33,1542,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Ureta, Pablo",ARG,97,608,676,00:55:54,05:48:13,08:11:54,15:04:02,1092,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Hudson, Andreas",GBR,98,609,677,01:38:35,06:38:40,06:17:10,15:05:52,1070,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Acusilas, Jean-Yves",BEL,99,613,682,01:21:02,05:50:50,07:51:26,15:17:16,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Rowe, Vince",GBR,100,617,687,01:44:48,07:53:41,05:33:13,15:26:33,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van De Grift, Steven",NLD,101,620,691,01:28:14,07:09:13,06:38:30,15:32:12,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Krijger, Martijn",NLD,102,634,710,01:35:37,07:39:53,06:52:34,16:26:20,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Borst, Michiel",NLD,103,635,711,01:12:33,07:02:53,07:53:30,16:26:22,1000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Albert, Nicolas",FRA,---,---,---,01:07:47,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Antich Bribian, Roger",ESP,---,---,---,01:36:50,07:15:53,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Brocker, Hermann",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Cheetham, Robert",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Corredor Panadero, David",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Davy, Laporte",BEN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Degain, Dave",BEL,---,---,---,01:02:15,05:25:07,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Gruner, René",DEU,---,---,---,01:05:03,06:07:54,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Peevor, Rob",GBR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Rueda Mendiola, Javier",ESP,---,---,---,01:13:52,06:17:39,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Schober, Andreas",AUT,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Tanghe, Joris",BEL,---,---,---,01:16:03,05:59:14,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Echelpoel, Kris",BEL,---,---,---,01:12:37,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Gelderen, Emile",NOR,---,---,---,---,---,---,DNS,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Van Vliet, Youri",NLD,---,---,---,01:17:19,---,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Wright, William",GBR,---,---,---,01:27:49,07:42:40,---,DNF,---,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,35-39
"Martínez Lavín, Juan Jose",ESP,1,18,18,00:56:53,05:11:31,03:12:04,09:28:53,5000,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Ganser, Markus",DEU,2,28,29,00:56:46,04:56:37,03:43:19,09:45:12,4804,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Anderson, Stuart",GBR,3,31,32,01:01:58,05:12:03,03:24:49,09:47:02,4782,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Houtem, Joeri",BEL,4,38,39,00:57:10,05:22:21,03:25:11,09:51:22,4730,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Woods, John",IRL,5,41,42,00:57:35,05:31:36,03:17:23,09:54:22,4694,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"van Rens, Joost",NLD,6,46,47,01:01:00,05:20:36,03:26:36,09:57:06,4661,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Rothammel, Andy",DEU,7,58,61,00:58:45,05:15:53,03:43:18,10:05:09,4564,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Schram, Piet Hein",NLD,8,60,63,01:00:56,05:21:05,03:34:55,10:05:38,4559,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Schubert, Jörg",DEU,9,66,69,01:12:39,05:18:18,03:22:14,10:07:53,4532,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Doyen, Raphaël",BEL,10,89,92,01:02:58,05:25:52,03:38:55,10:18:16,4407,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Le Strat, Lionel",FRA,11,93,97,01:02:27,05:32:29,03:36:20,10:20:24,4381,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Drogenbroek, Remon",NLD,12,97,101,01:06:10,05:21:20,03:42:36,10:21:05,4373,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Soriano Pastor, Juan Luis",ESP,13,103,107,00:57:15,05:21:40,03:54:42,10:22:50,4352,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"De Rijck, Ringo",BEL,14,107,111,01:13:36,05:27:27,03:33:19,10:24:37,4331,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Gelders, Dimitri",BEL,15,114,118,01:01:03,05:21:11,03:55:05,10:27:09,4300,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Bzhevskii, Rostislav",RUS,16,115,119,01:05:06,05:40:31,03:31:59,10:27:14,4299,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Holda, Bartlomiej",POL,17,124,129,01:02:06,05:33:25,03:48:32,10:30:46,4257,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Strim, Oliver",CHE,18,132,137,00:57:06,05:27:06,04:02:45,10:34:10,4216,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Clarry, Nick",GBR,19,133,139,01:17:51,05:35:51,03:27:49,10:34:50,4208,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Neves, Goncalo",PRT,20,134,140,00:56:26,05:34:26,03:56:55,10:34:56,4207,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Gipmans, Thijs",NLD,21,137,143,01:11:45,05:39:20,03:35:39,10:36:12,4192,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Manefeld, Holger",DEU,22,140,147,00:58:43,05:23:51,04:04:10,10:37:01,4182,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Moesker, Richard",NLD,23,153,163,01:05:47,05:26:54,04:00:08,10:44:10,4096,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Bleimann, Arndt",DEU,24,158,168,00:58:30,05:09:17,04:28:38,10:46:06,4073,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Linder, Bart",NLD,25,160,170,01:04:35,05:27:15,04:05:36,10:46:41,4066,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Lynge, Morten Siem",DNK,26,162,172,01:06:53,05:17:04,04:16:51,10:49:01,4038,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Deuter, Torsten",DEU,27,169,179,01:03:32,05:27:19,04:12:50,10:50:56,4015,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Egmond, Gerrit",NLD,28,171,181,01:09:22,05:26:39,04:05:34,10:51:11,4012,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Brall, Sven",DEU,29,176,186,01:04:23,05:27:29,04:10:49,10:52:05,4001,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Wiese, Jens",DEU,30,182,192,01:10:33,05:32:10,04:01:05,10:54:23,3974,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Lanckman, Bruno",BEL,31,183,193,01:08:54,05:23:38,04:12:51,10:54:29,3972,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Herck, Tim",BEL,32,191,202,01:04:36,05:18:12,04:26:58,10:57:56,3931,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Cabanas Nistal, Alberto",ESP,33,197,211,00:59:43,06:17:20,03:36:43,11:01:19,3890,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Alberola Teruel, Sergio",ESP,34,200,214,00:56:13,05:56:31,03:59:32,11:03:06,3869,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Lieshout, Vincent",NLD,35,208,224,01:10:15,05:38:32,04:03:51,11:05:57,3835,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Aurich, Frank",DEU,36,211,227,01:07:24,05:37:33,04:13:32,11:06:52,3824,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Verheyen, Werner",BEL,37,220,237,01:06:41,05:27:17,04:25:13,11:11:05,3773,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Mariotte, Christophe",FRA,38,225,242,01:04:08,05:27:31,04:31:55,11:12:19,3758,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"De Metsenaere, Henk",BEL,39,231,248,01:07:23,05:28:25,04:28:31,11:13:59,3738,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"De Weghe, Mario",BEL,40,232,249,01:09:47,05:28:38,04:27:13,11:14:15,3735,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Ashton, Mark",GBR,41,237,254,01:13:46,05:50:20,04:00:01,11:16:10,3712,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Weymans, David",BEL,42,241,258,01:08:42,05:42:43,04:12:39,11:17:26,3697,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Dubbelman, Daf",NLD,43,246,264,01:18:10,05:43:15,04:05:25,11:18:30,3684,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Gómez, Óscar",ESP,44,250,268,01:15:11,06:01:49,03:51:01,11:20:27,3661,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Melnykov, Ruslan",UKR,45,255,274,01:09:26,05:56:11,04:05:09,11:22:34,3635,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Schaap, André",NLD,46,261,281,01:14:00,05:32:19,04:32:11,11:25:30,3600,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Simons, Jan-Peter",NLD,47,265,285,01:07:23,05:34:55,04:36:53,11:26:56,3583,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Blanchy, Serge",BEL,48,283,309,01:24:24,05:32:24,04:28:23,11:34:25,3493,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Fargeot, Jerome",FRA,49,286,312,01:13:06,05:58:45,04:14:48,11:36:23,3470,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Severino, Frederic",FRA,50,287,313,01:00:31,05:41:42,04:45:05,11:36:37,3467,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Stell, Christoph",DEU,51,289,315,01:04:16,05:34:53,04:45:46,11:37:32,3456,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Crkva, Frantisek",CZE,52,291,317,01:20:15,05:55:34,04:12:36,11:37:42,3454,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Kumpir, Ogün",DEU,53,293,319,01:03:45,06:05:59,04:15:22,11:38:49,3440,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Coppoolse, Adriaan",NLD,54,300,326,01:16:30,06:16:22,03:53:18,11:40:21,3422,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Niekamp, Tom",NLD,55,301,327,01:25:55,06:01:29,03:55:54,11:40:36,3419,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Vesponi, Claudio",ITA,56,308,334,01:07:08,06:00:06,04:21:31,11:43:15,3387,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Lambotte, Stephan",BEL,57,310,336,01:18:50,06:18:05,03:51:16,11:43:48,3381,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Marx, Jens",DEU,58,314,341,01:08:32,06:02:38,04:20:34,11:45:28,3361,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Akulchev, Sergei",RUS,59,317,344,01:09:12,05:51:36,04:36:19,11:46:31,3348,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Kochetkov, Alexander",LTU,60,318,345,01:08:11,05:50:38,04:36:35,11:46:41,3346,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Wuyts, Gert",BEL,61,321,348,01:10:46,05:46:12,04:36:31,11:47:46,3333,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"van Straten, Edwin",NLD,62,325,353,01:27:33,06:04:06,04:00:05,11:49:10,3316,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Theunissen, Xavier",NLD,63,331,360,01:06:27,06:08:17,04:21:48,11:50:53,3296,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Stickel, Ryan",USA,64,332,361,01:07:35,06:09:12,04:24:45,11:51:17,3291,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Winicker, Michael",DEU,65,334,365,01:01:32,05:40:37,04:56:17,11:51:34,3287,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Balk, Jos",ZAF,66,335,366,01:22:41,05:52:34,04:26:40,11:53:06,3269,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Hoebanckx, Thomas-Frank",BEL,67,337,370,00:58:46,06:55:39,03:50:39,11:55:09,3244,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Pataridis, Anestis",GRC,68,342,376,01:19:37,06:07:52,04:14:27,11:56:50,3224,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Turnhout, Sander",NLD,69,349,383,01:18:53,06:22:57,04:03:00,12:00:10,3184,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Rekonius, Mattias",SWE,70,351,385,01:22:22,05:38:52,04:50:49,12:01:11,3172,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Langeler, Erwin",NLD,71,359,394,00:57:38,05:39:28,05:20:45,12:08:13,3088,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Raffaele, Andrea",ITA,72,372,408,01:08:58,06:26:00,04:27:53,12:13:44,3021,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Lefebvre, Yannick",FRA,73,375,411,01:26:02,06:06:24,04:32:16,12:14:35,3011,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Cummins, Rob",IRL,74,377,413,01:11:19,05:42:35,05:12:07,12:15:14,3003,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Jansen, Bjorn",NLD,75,383,420,01:08:25,05:44:55,05:14:31,12:19:24,2953,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Kipper, Boris",DEU,76,391,428,01:22:27,06:07:11,04:37:06,12:21:34,2927,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Torreggiani, Roberto",ITA,77,396,433,01:16:52,06:36:40,04:10:11,12:23:28,2905,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Den Broeck, Mark",BEL,78,397,434,01:11:53,06:08:39,04:49:35,12:23:41,2902,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Subrt, Michal",CZE,79,398,435,01:10:47,06:29:36,04:30:18,12:23:42,2902,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Pierazzoli, Luca",ITA,80,401,439,01:02:10,05:54:06,05:17:50,12:24:45,2889,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Garcã­a Flã³rez, Daniel",ESP,81,421,461,01:05:11,06:21:26,04:58:38,12:35:38,2759,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Vogel, Stefan",NLD,82,429,471,01:02:14,06:21:47,05:03:00,12:39:36,2711,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Holthaus, Allard",NLD,83,434,476,01:24:36,06:10:10,04:51:57,12:41:21,2690,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Remmen, Raymond",NLD,84,439,482,01:15:59,05:52:07,05:21:19,12:44:16,2655,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Cummins, David",IRL,85,443,487,01:00:18,06:27:04,05:05:35,12:47:37,2615,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Wigmore, Mark",GBR,86,454,501,01:18:53,06:52:59,04:24:07,12:52:30,2556,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Casemode, David",FRA,87,462,510,01:14:24,06:39:14,04:54:18,12:57:36,2495,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Silvertand, Remko",NLD,88,466,514,01:08:27,06:11:49,05:23:14,13:00:26,2461,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Gutierrez, Victor Hugo",MEX,89,469,517,01:26:54,06:35:08,04:46:34,13:03:44,2421,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Van Loon, Cornee",NLD,90,473,521,01:01:38,06:22:13,05:30:08,13:05:36,2399,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Kiss, Greg",DEU,91,480,529,01:08:51,06:26:42,05:16:33,13:07:02,2382,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Defechereux, Fabian",BEL,92,493,543,01:24:41,06:35:37,05:05:33,13:20:35,2219,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Thorne, Chris",GBR,93,500,550,01:12:43,06:21:17,05:36:50,13:22:49,2192,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Scaife, Craig",GBR,94,506,557,01:20:10,06:17:08,05:27:09,13:26:36,2147,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Voronovs, Janis",LVA,95,507,558,01:29:37,07:01:00,04:37:03,13:26:56,2143,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Enomoto, Takashi",JPN,96,518,570,01:09:17,06:46:51,05:24:52,13:36:43,2026,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Riehl, Sébastien",FRA,97,519,572,01:26:40,06:29:16,05:21:23,13:38:08,2009,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Gianola, Daniele",ITA,98,522,575,01:22:12,06:25:03,05:38:03,13:38:26,2005,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Buczek, Wojtek",POL,99,529,583,01:10:13,06:01:32,06:18:08,13:43:40,1942,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Deuss, Roel",NLD,100,530,585,01:38:58,06:47:34,05:07:08,13:46:19,1910,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Mazzocchi, Walter",ITA,101,538,593,01:24:23,07:01:10,05:09:31,13:49:48,1869,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Blontrock, Joost",BEL,102,551,610,01:16:37,06:46:00,05:33:26,13:56:48,1785,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Deen, Norbert",NLD,103,559,618,01:18:54,06:24:01,06:11:18,14:11:07,1613,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Torres Manzano, Juan Antonio",ESP,104,562,621,01:19:06,06:34:09,05:30:28,14:13:44,1581,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Verhoeff, Peter",NLD,105,564,623,01:27:46,06:25:13,05:59:58,14:14:14,1575,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Silvertand, David",NLD,106,568,629,01:01:12,06:03:44,07:01:06,14:19:04,1517,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Greaves, Jonathan",GBR,107,570,631,01:13:13,07:01:09,05:48:53,14:22:41,1474,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Benner, Robbert",NLD,108,575,637,01:14:05,06:18:07,06:40:22,14:26:32,1428,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Stepanek, Frantisek",CZE,109,583,646,01:08:38,06:51:35,06:19:15,14:33:39,1342,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
"Marconi, Andrea",ITA,110,585,648,01:24:01,06:59:16,05:57:09,14:34:44,1329,Ironman 140.6,Maastricht,Netherlands,Europe,M,2015,20150802,Maastricht,40-44
