Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Bryant, Garey",USA,94,515,666,01:06:00,06:19:23,06:34:20,14:14:25,1757,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Knuth, Chuck",USA,95,521,678,01:12:55,06:09:12,06:37:22,14:18:47,1705,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Ma, David",USA,96,528,686,01:38:45,06:40:51,05:45:13,14:21:51,1668,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Biscaldi, Olivier",USA,97,531,690,01:16:40,06:35:32,06:17:15,14:23:02,1654,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Rivera, Alberto",PRI,98,557,741,01:29:11,06:01:23,06:57:24,14:41:49,1428,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Roth, Walker",USA,99,559,745,01:35:15,06:42:48,06:06:26,14:43:23,1410,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Perez Villanueva, Jose Alfredo",MEX,100,562,749,01:22:37,06:47:18,06:13:37,14:44:51,1392,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Mueller, Holger",DEU,101,571,764,01:49:39,06:31:32,05:53:23,14:49:03,1342,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Dunn, Michael",USA,102,585,780,01:38:47,06:36:19,06:17:54,14:50:20,1326,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Runnells, Troy",USA,103,589,789,01:29:59,06:50:11,06:11:36,14:52:22,1302,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Endsley, Adam",USA,104,595,799,01:42:45,06:40:12,06:10:23,14:54:52,1272,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Marriott, Matt",USA,105,601,808,01:10:26,06:04:21,07:25:04,14:56:43,1250,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Williamson, Troy",USA,106,608,817,01:34:44,06:20:12,06:44:24,14:59:21,1218,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Burdette, Damian",USA,107,617,829,01:20:32,06:48:25,06:40:29,15:04:35,1155,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Futrell, Jeremy",USA,108,629,848,01:22:06,07:19:35,05:47:51,15:10:45,1081,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Pickard, Kurt",USA,109,632,852,01:22:24,06:08:03,07:26:11,15:12:42,1058,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Sun, Yang",USA,110,636,860,01:45:35,07:22:36,05:50:16,15:16:07,1017,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Zhong, Yang",CHN,111,637,861,01:50:43,06:44:39,06:20:43,15:16:11,1016,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Lem, Raymond",USA,112,651,880,01:47:28,06:40:42,06:31:31,15:24:27,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Bradley, Jamie",GBR,113,658,888,01:25:28,06:56:47,06:43:20,15:28:03,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Hinrichs, Travis",USA,114,660,890,01:30:59,06:57:10,06:37:43,15:28:16,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Cartwright, Chad",USA,115,664,894,01:34:37,06:24:39,07:17:06,15:29:32,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Ogden, David",USA,116,672,911,02:10:13,07:12:32,05:42:25,15:36:41,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Elias, Shannon",USA,117,674,913,01:14:31,06:59:42,07:01:22,15:37:38,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Madrazo, German",MEX,118,679,920,01:26:02,07:29:54,06:03:09,15:40:27,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Fink, Steve",USA,119,697,952,01:50:40,06:48:01,06:54:06,15:53:25,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Verkouteren, Kyle",USA,120,707,967,01:22:01,07:08:31,07:03:06,16:00:48,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Sims, Barrett",USA,121,716,978,01:20:13,07:44:20,06:37:15,16:04:27,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Hawkins, Chad",USA,122,720,984,02:06:35,07:22:53,05:56:00,16:06:05,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Masayon, Brian",PHL,123,726,992,01:44:14,07:35:13,06:30:48,16:10:41,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Lorimer, Douglas",USA,124,730,997,01:25:35,07:46:23,06:34:23,16:12:05,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Benjamin, Daniel",USA,125,735,1005,01:30:04,07:18:53,07:02:30,16:16:57,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"GUIZAR ARELLANO, MAURICIO",MEX,126,739,1011,01:36:53,07:19:12,06:45:44,16:18:59,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Gallinelli, Domenico",USA,127,744,1019,01:48:01,07:57:02,06:06:43,16:21:17,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Wu, Shao-Tai",TWN,128,752,1031,01:40:03,07:08:24,07:03:13,16:27:24,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Osmani, Yusuf",UZB,129,755,1035,01:49:42,07:40:16,06:36:46,16:28:26,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Kellermanns, Dave",DEU,130,765,1050,01:22:19,06:57:18,07:48:38,16:39:12,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Horn, Jeff",USA,131,768,1056,01:16:52,07:08:33,07:19:03,16:42:42,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Clem, David",USA,132,781,1075,01:25:39,07:52:46,06:56:40,16:51:24,1000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Aubuchon, Brian",USA,---,---,---,01:46:44,07:59:01,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Baffi, Michael",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Bennett, Christopher",USA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Brennan, Ryan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Carwin, Dana",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Christianson, Heath",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Fletcher, Ryan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Frison, Anthony",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Gargiulo, Christian",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Gronek, Scott",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Hayden, Patrick",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Johnson, David",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Kazgan, Mehmet",USA,---,---,---,02:25:51,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Knuth, Cameron",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Krusemark, Matt",USA,---,---,---,01:24:56,07:19:51,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Manrique, Ricardo",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Martin, Jeramy",USA,---,---,---,01:21:44,05:19:32,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Mendez, Hugo",PER,---,---,---,01:21:02,---,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Piva, Mirko",ITA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Pro, Stephan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Quintero, Juan",MEX,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Thomas, Robert",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Velez, Carlos",USA,---,---,---,01:21:58,06:18:18,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Wada, Toshinao",JPN,---,---,---,02:06:10,08:03:57,---,DNF,---,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,40-44
"Landretti, Jason",USA,1,35,40,01:04:26,05:02:01,03:39:14,09:54:46,5000,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Cooper, Graham",USA,2,38,43,01:03:52,05:10:08,03:33:54,09:56:35,4978,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Brocks, Steffen",USA,3,43,48,01:03:01,05:09:23,03:39:03,10:00:07,4935,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Murray, Steve",USA,4,44,49,01:05:18,05:09:22,03:36:31,10:00:50,4927,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Lloyd, Benjamin",GBR,5,50,55,01:04:01,05:24:20,03:35:16,10:11:52,4794,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Albright, Chad",USA,6,59,65,01:09:09,05:08:39,03:54:02,10:19:18,4705,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Husmann, Brian M.",USA,7,73,83,01:06:37,05:33:58,03:43:35,10:34:27,4523,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Maric, Bojan",SRB,8,74,84,01:03:03,05:17:31,04:06:15,10:36:32,4498,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Hernandez, Salvador",MEX,9,96,114,01:12:29,05:52:26,03:45:39,11:01:53,4194,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Van Soest, John",USA,10,123,144,01:11:50,05:33:31,04:21:52,11:17:10,4011,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Tuffs, Jason",USA,11,133,156,01:14:42,05:49:23,04:13:04,11:26:54,3894,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Kaplinsky, Alexander",USA,12,149,177,01:11:12,05:36:37,04:33:41,11:35:56,3786,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Cho, Dave",USA,13,150,178,01:25:00,05:33:34,04:22:43,11:36:05,3784,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Oomkes, Niels",NLD,14,153,181,01:23:56,05:38:30,04:24:40,11:36:43,3776,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Hazan, Noy Avinuam",ISR,15,160,188,01:24:28,06:04:28,03:58:48,11:39:46,3740,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Gerlach, Todd",USA,16,164,194,00:56:32,05:21:17,05:14:30,11:41:57,3713,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Metzler, Brian",USA,17,180,214,01:15:42,06:05:23,04:13:55,11:49:44,3620,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Sowle, Ted",USA,18,182,216,01:16:33,05:49:08,04:29:52,11:50:33,3610,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Kuderka, Jay",USA,19,210,250,01:14:45,05:34:11,05:05:23,12:04:54,3438,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Ohm, Daniel",USA,20,221,262,00:59:32,05:59:00,05:02:53,12:13:12,3338,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Kuckenbaker, Kris",USA,21,222,263,01:38:08,05:30:03,04:39:09,12:13:13,3338,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Connors, Dan",USA,22,234,277,01:14:54,05:59:55,04:47:56,12:17:46,3284,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Wetmore, Shane",USA,23,242,288,01:14:01,06:13:24,04:38:35,12:20:51,3247,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Soares, Troy",USA,24,243,289,01:09:39,05:59:40,04:56:28,12:21:00,3245,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Bakken, Todd",USA,25,251,300,01:07:15,06:07:34,04:49:05,12:24:41,3201,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Wojtalik, Tim",USA,26,256,307,01:17:51,06:16:36,04:38:25,12:27:37,3165,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Brutsche, Tony",USA,27,264,317,01:15:30,05:42:29,05:20:59,12:30:09,3135,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Smith, Mike",USA,28,285,345,01:09:49,05:51:14,05:18:32,12:40:17,3013,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Foster, Kelly",USA,29,289,351,01:10:24,05:53:13,05:17:25,12:41:13,3002,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Butler, Rhett",USA,30,294,356,01:18:48,05:50:11,05:16:12,12:43:23,2976,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Ramirez, Jaime",MEX,31,304,374,01:31:39,05:48:36,05:18:17,12:52:29,2867,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Wheeler, Dwayne",CAN,32,306,376,01:17:07,06:23:58,04:49:59,12:52:37,2865,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Marlatt, Dawes",USA,33,316,392,01:32:35,06:00:53,05:08:18,12:55:36,2830,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Yerzhigitov, Daulet",KAZ,34,317,393,01:24:05,06:18:06,04:57:02,12:55:52,2826,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Eernisse, Shannon",USA,35,318,394,01:08:50,05:32:06,06:02:24,12:56:19,2821,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Andrade, Juan",USA,36,325,403,01:42:59,05:44:53,05:10:28,12:57:37,2805,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Lafiandra, Mike",USA,37,328,409,01:12:05,06:08:13,05:20:52,12:59:03,2788,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Hendrick, Lee",USA,38,329,412,00:58:21,06:04:20,05:43:19,13:00:37,2769,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Thirkell, Bruce",NZL,39,333,417,01:14:37,05:59:31,05:29:46,13:01:13,2762,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Gomez, Nelson",COL,40,337,422,01:18:57,06:45:02,04:40:49,13:02:42,2744,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Stelflug, Brad",USA,41,340,426,01:27:02,06:15:18,05:04:24,13:03:19,2737,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Lopez, Gabriel",GTM,42,345,431,01:24:33,06:10:45,05:10:54,13:04:13,2726,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Orozco Waters, Rodrigo",MEX,43,346,435,01:28:27,06:18:55,05:01:48,13:06:08,2703,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Perea, Carlos",MEX,44,352,442,01:32:34,06:08:23,05:08:44,13:08:31,2675,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Smeltzer, Gregory",USA,45,354,444,01:09:15,06:01:58,05:42:18,13:08:56,2670,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Roegge, Jeff",USA,46,355,446,01:25:56,06:22:28,05:05:24,13:10:45,2648,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Crown, John",USA,47,359,450,01:13:58,06:15:46,05:28:01,13:12:25,2628,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Brown, Don",USA,48,361,452,01:09:36,05:46:56,06:04:26,13:12:48,2623,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Douglas, Rick",USA,49,363,455,01:12:26,05:54:58,05:46:55,13:13:30,2615,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Kaufman, Mark",USA,50,372,464,01:14:20,06:26:55,05:13:45,13:15:30,2591,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Roush, Tony",USA,51,375,468,01:11:38,06:48:20,05:01:21,13:16:23,2580,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Space, Mike",USA,52,386,480,01:21:17,06:36:52,05:04:34,13:20:07,2535,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Orozco Waters, Alfonso",MEX,53,398,499,01:32:33,06:34:05,04:55:19,13:28:03,2440,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Lytle, Todd",USA,54,401,504,01:18:01,06:03:30,05:54:28,13:30:03,2416,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Pham, Hung",USA,55,403,506,01:40:30,06:32:59,04:54:45,13:30:21,2413,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Horton, Simon",USA,56,410,515,01:14:08,06:01:27,06:04:11,13:31:58,2393,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Frey, Mike",USA,57,412,517,01:27:51,06:30:48,05:17:15,13:32:22,2388,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Yanowitz, Jason",USA,58,418,526,01:18:51,06:58:02,05:04:17,13:35:56,2346,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Miller, Darin",USA,59,430,542,01:11:23,06:45:13,05:21:41,13:39:44,2300,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Loera, Rick",USA,60,431,543,01:15:27,06:31:36,05:23:12,13:39:47,2299,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Buchanan, Matt",USA,61,439,552,01:20:34,06:08:02,05:54:29,13:41:09,2283,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Mccarter, J. Christian",USA,62,453,572,01:29:22,06:11:45,05:48:50,13:47:05,2212,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Diaz, Gabriel",USA,63,456,575,01:31:50,06:27:03,05:32:26,13:47:34,2206,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Pritchard, Shannon",USA,64,457,577,01:20:09,06:00:30,06:11:20,13:47:59,2201,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Justus, David",USA,65,459,580,01:18:06,06:55:57,05:11:23,13:48:11,2199,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Greenfield, Erik",USA,66,462,584,01:33:42,05:48:50,06:03:45,13:49:25,2184,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Thompson, Greg",USA,67,468,593,01:37:45,06:28:34,05:19:08,13:52:33,2146,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Erickson, Trent",USA,68,473,600,01:11:09,06:44:33,05:45:49,13:54:32,2122,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Arguello, Trent",USA,69,477,606,01:52:26,06:20:41,05:25:45,13:55:34,2110,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Roche, Christopher",USA,70,481,612,01:17:18,06:39:28,05:32:32,13:58:08,2079,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Reynolds, Douglas",USA,71,490,624,01:30:27,06:12:37,06:01:27,14:02:37,2025,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Mendez, Luis",VEN,72,492,627,01:11:03,06:30:00,06:10:45,14:04:15,2006,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Westbrook, Mike",USA,73,499,638,01:49:23,06:40:44,05:20:25,14:07:16,1970,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Schwind, Brian",USA,74,502,642,01:15:41,06:20:46,06:18:00,14:08:33,1954,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Piper, David",USA,75,507,649,01:22:32,06:31:35,05:56:55,14:09:52,1938,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Hill, Tim",USA,76,508,650,01:29:28,06:28:05,05:51:51,14:10:01,1937,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Mclaughlin, Jim",USA,77,510,657,01:30:27,06:32:37,05:52:42,14:12:34,1906,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Beza, Jose-Giovani",USA,78,518,675,01:39:42,06:59:29,05:22:56,14:17:50,1843,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Zirbes, Dan",USA,79,526,684,01:32:08,06:39:52,05:52:05,14:20:52,1806,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Oneill, Shawn",USA,80,538,704,01:28:23,06:42:42,06:02:14,14:30:51,1687,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Costa, Joe",USA,81,544,714,01:27:06,06:45:53,05:59:08,14:32:37,1665,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Harris, Jayson",USA,82,553,733,01:29:37,07:02:36,05:49:58,14:39:29,1583,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Zhu, Xueliang",CHN,83,554,735,01:36:46,06:30:52,06:10:09,14:39:56,1578,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Jalife Sanchez, Fernando",MEX,84,568,759,01:36:27,07:21:13,05:26:12,14:48:48,1471,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Vergara, Andy",USA,85,570,763,01:41:23,05:54:21,06:46:59,14:49:02,1468,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Larregina, Jorge",ARG,86,578,772,01:52:24,06:37:37,06:01:38,14:49:48,1459,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Walker, Christian",USA,87,588,785,01:41:30,06:56:12,05:43:02,14:51:09,1443,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
"Ladd, Ryan",USA,88,593,796,01:20:33,07:12:00,06:07:33,14:53:26,1416,Ironman 140.6,Boulder,USA,North America,M,2017,20170611,boulder,45-49
