Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Clausen, April",CAN,35,555,1980,01:25:29,07:49:34,06:50:46,16:33:00,1896,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Thompson-Casado, Kathleen",USA,36,560,1999,01:26:01,08:37:54,06:12:24,16:35:57,1860,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Sanlorenzo-Caswell, Theresa",USA,37,571,2030,01:34:19,08:12:28,06:38:03,16:43:25,1771,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Bablok, Judy",USA,---,---,---,01:02:13,08:14:10,07:29:46,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Bennett, Laurie",USA,---,---,---,02:04:32,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"C. Haque, Martha",USA,---,---,---,01:44:38,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Caffrey, Sharon",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Carter, Lange",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Feldman, Sherri",USA,---,---,---,01:40:17,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Gambell, Cynthia",USA,---,---,---,01:50:55,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Gregorio, Veronica",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Guida, Dawn",USA,---,---,---,01:12:31,08:09:21,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Hill, Lisa",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Lawson, Susan",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Leavitt, Susan",USA,---,---,---,01:36:48,08:19:48,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Martinelli, Audrey",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"McGrath-MacFarlane, Joyce",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"McNeil, Katherine",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Morgan, Lori",USA,---,---,---,01:50:32,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Napoli, Debby",USA,---,---,---,01:39:59,08:20:12,06:46:31,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Nystrom, Paula C",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Rawls, Michelle",USA,---,---,---,---,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Riley, Debora",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Russo, Mary",USA,---,---,---,01:22:37,08:00:31,07:24:03,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Schachner, Pauline",USA,---,---,---,01:28:24,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Summers, Nancy",USA,---,---,---,01:35:39,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Townes, Lynda",URY,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Tremain, Liz",USA,---,---,---,01:06:02,---,---,DNF,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Wolfson, Jacqueline",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,55-59
"Hardwick, Frances",CAN,1,63,411,01:14:29,06:23:50,04:30:53,12:21:39,5000,Ironman 140.6,Lake Placid,USA,North America,F,2018,20180722,lakeplacid,60-64
